"","ID","suit_hist","cell","crops"
"3453",54,0,14717,"chick pea"
"3454",54,0,14894,"chick pea"
"3455",54,0,14895,"chick pea"
"3456",54,0,14896,"chick pea"
"3457",54,0,14897,"chick pea"
"3458",54,0,14898,"chick pea"
"3459",54,0,14899,"chick pea"
"3460",54,0,14900,"chick pea"
"3461",54,0,14901,"chick pea"
"3462",54,0,14902,"chick pea"
"3463",54,0,14903,"chick pea"
"3464",54,0,14904,"chick pea"
"3465",54,0,14905,"chick pea"
"3466",54,0,14906,"chick pea"
"3467",54,0,14907,"chick pea"
"3468",54,0,14908,"chick pea"
"3469",54,0,14909,"chick pea"
"3470",54,0,14910,"chick pea"
"3471",54,0,15085,"chick pea"
"3472",54,0,15086,"chick pea"
"3473",54,0,15087,"chick pea"
"3474",54,0,15088,"chick pea"
"3475",54,0,15089,"chick pea"
"3476",54,0,15090,"chick pea"
"3477",54,0,15091,"chick pea"
"3478",54,0,15092,"chick pea"
"3479",54,0,15093,"chick pea"
"3480",54,0,15094,"chick pea"
"3481",54,0,15095,"chick pea"
"3482",54,0,15096,"chick pea"
"3483",54,0,15097,"chick pea"
"3484",54,0,15098,"chick pea"
"3485",54,0,15099,"chick pea"
"3486",54,0,15100,"chick pea"
"3487",54,0,15101,"chick pea"
"3488",54,0,15102,"chick pea"
"3489",54,0,15276,"chick pea"
"3490",54,0,15277,"chick pea"
"3491",54,0,15278,"chick pea"
"3492",54,0,15279,"chick pea"
"3493",54,0,15280,"chick pea"
"3494",54,0,15281,"chick pea"
"3495",54,0,15282,"chick pea"
"3496",54,0,15283,"chick pea"
"3497",54,0,15284,"chick pea"
"3498",54,0,15285,"chick pea"
"3499",54,0,15286,"chick pea"
"3500",54,0,15287,"chick pea"
"3501",54,0,15288,"chick pea"
"3502",54,0,15289,"chick pea"
"3503",54,0,15290,"chick pea"
"3504",54,0,15291,"chick pea"
"3505",54,0,15292,"chick pea"
"3506",54,0,15293,"chick pea"
"3507",54,0,15294,"chick pea"
"3508",54,0,15295,"chick pea"
"3509",54,0,15468,"chick pea"
"3510",54,0,15469,"chick pea"
"3511",54,0,15470,"chick pea"
"3512",54,0,15471,"chick pea"
"3513",54,0,15472,"chick pea"
"3514",54,0,15473,"chick pea"
"3515",54,0,15474,"chick pea"
"3516",54,0,15475,"chick pea"
"3517",54,0,15476,"chick pea"
"3518",54,0,15477,"chick pea"
"3519",54,0,15478,"chick pea"
"3520",54,0,15479,"chick pea"
"3521",54,0,15480,"chick pea"
"3522",54,0,15481,"chick pea"
"3523",54,0,15482,"chick pea"
"3524",54,0,15483,"chick pea"
"3525",54,0,15484,"chick pea"
"3526",54,0,15485,"chick pea"
"3527",54,0,15486,"chick pea"
"3528",54,0,15487,"chick pea"
"3529",54,0,15488,"chick pea"
"3530",54,0,15489,"chick pea"
"3531",54,0,15660,"chick pea"
"3532",54,0,15661,"chick pea"
"3533",54,0,15662,"chick pea"
"3534",54,0,15663,"chick pea"
"3535",54,0,15664,"chick pea"
"3536",54,0,15665,"chick pea"
"3537",54,0,15666,"chick pea"
"3538",54,0,15667,"chick pea"
"3539",54,0,15668,"chick pea"
"3540",54,0,15669,"chick pea"
"3541",54,0,15670,"chick pea"
"3542",54,0,15671,"chick pea"
"3543",54,0,15672,"chick pea"
"3544",54,0,15673,"chick pea"
"3545",54,0,15674,"chick pea"
"3546",54,0,15675,"chick pea"
"3547",54,0,15676,"chick pea"
"3548",54,0,15677,"chick pea"
"3549",54,0,15678,"chick pea"
"3550",54,0,15679,"chick pea"
"3551",54,0,15680,"chick pea"
"3552",54,0,15681,"chick pea"
"3553",54,0,15682,"chick pea"
"3554",54,0,15851,"chick pea"
"3555",54,0,15852,"chick pea"
"3556",54,0,15853,"chick pea"
"3557",54,0,15854,"chick pea"
"3558",54,0,15855,"chick pea"
"3559",54,0,15856,"chick pea"
"3560",54,0,15857,"chick pea"
"3561",54,0,15858,"chick pea"
"3562",54,0,15859,"chick pea"
"3563",54,0,15860,"chick pea"
"3564",54,0,15861,"chick pea"
"3565",54,0,15862,"chick pea"
"3566",54,0,15863,"chick pea"
"3567",54,0,15864,"chick pea"
"3568",54,0,15865,"chick pea"
"3569",54,0,15866,"chick pea"
"3570",54,0,15867,"chick pea"
"3571",54,0,15868,"chick pea"
"3572",54,0,15869,"chick pea"
"3573",54,0,15870,"chick pea"
"3574",54,0,15871,"chick pea"
"3575",54,0,15872,"chick pea"
"3576",54,0,15873,"chick pea"
"3577",54,0,15874,"chick pea"
"3578",54,0,15875,"chick pea"
"3579",54,0,16043,"chick pea"
"3580",54,0,16044,"chick pea"
"3581",54,0,16045,"chick pea"
"3582",54,0,16046,"chick pea"
"3583",54,0,16047,"chick pea"
"3584",54,0,16048,"chick pea"
"3585",54,0,16049,"chick pea"
"3586",54,0,16050,"chick pea"
"3587",54,0,16051,"chick pea"
"3588",54,0,16052,"chick pea"
"3589",54,0,16053,"chick pea"
"3590",54,0,16054,"chick pea"
"3591",54,0,16055,"chick pea"
"3592",54,0,16056,"chick pea"
"3593",54,0,16057,"chick pea"
"3594",54,0,16058,"chick pea"
"3595",54,0,16059,"chick pea"
"3596",54,0,16060,"chick pea"
"3597",54,0,16061,"chick pea"
"3598",54,0,16062,"chick pea"
"3599",54,0,16063,"chick pea"
"3600",54,0,16064,"chick pea"
"3601",54,0,16065,"chick pea"
"3602",54,0,16066,"chick pea"
"3603",54,0,16067,"chick pea"
"3604",54,0,16068,"chick pea"
"3605",54,0,16233,"chick pea"
"3606",54,0,16234,"chick pea"
"3607",54,0,16235,"chick pea"
"3608",54,0,16236,"chick pea"
"3609",54,0,16237,"chick pea"
"3610",54,0,16238,"chick pea"
"3611",54,0,16239,"chick pea"
"3612",54,0,16240,"chick pea"
"3613",54,0,16241,"chick pea"
"3614",54,0,16242,"chick pea"
"3615",54,0,16243,"chick pea"
"3616",54,0,16244,"chick pea"
"3617",54,0,16245,"chick pea"
"3618",54,0,16246,"chick pea"
"3619",54,0,16247,"chick pea"
"3620",54,0,16248,"chick pea"
"3621",54,0,16249,"chick pea"
"3622",54,0,16250,"chick pea"
"3623",54,0,16251,"chick pea"
"3624",54,0,16252,"chick pea"
"3625",54,0,16253,"chick pea"
"3626",54,0,16254,"chick pea"
"3627",54,0,16255,"chick pea"
"3628",54,0,16256,"chick pea"
"3629",54,0,16257,"chick pea"
"3630",54,0,16258,"chick pea"
"3631",54,0,16259,"chick pea"
"3632",54,0,16260,"chick pea"
"3633",54,0,16424,"chick pea"
"3634",54,0,16425,"chick pea"
"3635",54,0,16426,"chick pea"
"3636",54,0,16427,"chick pea"
"3637",54,0,16428,"chick pea"
"3638",54,0,16429,"chick pea"
"3639",54,0,16430,"chick pea"
"3640",54,0,16431,"chick pea"
"3641",54,0,16432,"chick pea"
"3642",54,0,16433,"chick pea"
"3643",54,0,16434,"chick pea"
"3644",54,0,16435,"chick pea"
"3645",54,0,16436,"chick pea"
"3646",54,0,16437,"chick pea"
"3647",54,0,16438,"chick pea"
"3648",54,0,16439,"chick pea"
"3649",54,0,16440,"chick pea"
"3650",54,0,16441,"chick pea"
"3651",54,0,16442,"chick pea"
"3652",54,0,16443,"chick pea"
"3653",54,0,16444,"chick pea"
"3654",54,0,16445,"chick pea"
"3655",54,0,16446,"chick pea"
"3656",54,0,16447,"chick pea"
"3657",54,0,16448,"chick pea"
"3658",54,0,16449,"chick pea"
"3659",54,0,16615,"chick pea"
"3660",54,0,16616,"chick pea"
"3661",54,0,16617,"chick pea"
"3662",54,0,16618,"chick pea"
"3663",54,0,16619,"chick pea"
"3664",54,0,16620,"chick pea"
"3665",54,0,16621,"chick pea"
"3666",54,0,16622,"chick pea"
"3667",54,0,16623,"chick pea"
"3668",54,0,16624,"chick pea"
"3669",54,0,16625,"chick pea"
"3670",54,0,16626,"chick pea"
"3671",54,0,16627,"chick pea"
"3672",54,0,16628,"chick pea"
"3673",54,0,16629,"chick pea"
"3674",54,0,16630,"chick pea"
"3675",54,0,16631,"chick pea"
"3676",54,0,16632,"chick pea"
"3677",54,0,16633,"chick pea"
"3678",54,0,16634,"chick pea"
"3679",54,0,16635,"chick pea"
"3680",54,0,16636,"chick pea"
"3681",54,0,16637,"chick pea"
"3682",54,0,16638,"chick pea"
"3683",54,0,16639,"chick pea"
"3684",54,0,16640,"chick pea"
"3685",54,0,16641,"chick pea"
"3686",54,0,16806,"chick pea"
"3687",54,0,16807,"chick pea"
"3688",54,0,16808,"chick pea"
"3689",54,0,16809,"chick pea"
"3690",54,0,16810,"chick pea"
"3691",54,0,16811,"chick pea"
"3692",54,0,16812,"chick pea"
"3693",54,0,16813,"chick pea"
"3694",54,0,16814,"chick pea"
"3695",54,0,16815,"chick pea"
"3696",54,0,16816,"chick pea"
"3697",54,0,16817,"chick pea"
"3698",54,0,16818,"chick pea"
"3699",54,0,16819,"chick pea"
"3700",54,0,16820,"chick pea"
"3701",54,0,16821,"chick pea"
"3702",54,0,16822,"chick pea"
"3703",54,0,16823,"chick pea"
"3704",54,0,16824,"chick pea"
"3705",54,0,16825,"chick pea"
"3706",54,0,16826,"chick pea"
"3707",54,0,16827,"chick pea"
"3708",54,0,16828,"chick pea"
"3709",54,0,16829,"chick pea"
"3710",54,0,16830,"chick pea"
"3711",54,0,16831,"chick pea"
"3712",54,0,16832,"chick pea"
"3713",54,0,16833,"chick pea"
"3714",54,0,16996,"chick pea"
"3715",54,0,16997,"chick pea"
"3716",54,0,16998,"chick pea"
"3717",54,0,16999,"chick pea"
"3718",54,0,17000,"chick pea"
"3719",54,0,17001,"chick pea"
"3720",54,0,17002,"chick pea"
"3721",54,0,17003,"chick pea"
"3722",54,0,17004,"chick pea"
"3723",54,0,17005,"chick pea"
"3724",54,0,17006,"chick pea"
"3725",54,0,17007,"chick pea"
"3726",54,0,17008,"chick pea"
"3727",54,0,17009,"chick pea"
"3728",54,0,17010,"chick pea"
"3729",54,0,17011,"chick pea"
"3730",54,0,17012,"chick pea"
"3731",54,0,17013,"chick pea"
"3732",54,0,17014,"chick pea"
"3733",54,0,17015,"chick pea"
"3734",54,0,17016,"chick pea"
"3735",54,0,17017,"chick pea"
"3736",54,0,17018,"chick pea"
"3737",54,0,17019,"chick pea"
"3738",54,0,17020,"chick pea"
"3739",54,0,17021,"chick pea"
"3740",54,0,17022,"chick pea"
"3741",54,0,17023,"chick pea"
"3742",54,0,17024,"chick pea"
"3743",54,0,17025,"chick pea"
"3744",54,0,17026,"chick pea"
"3745",54,0,17187,"chick pea"
"3746",54,0,17188,"chick pea"
"3747",54,0,17189,"chick pea"
"3748",54,0,17190,"chick pea"
"3749",54,0,17191,"chick pea"
"3750",54,0,17192,"chick pea"
"3751",54,0,17193,"chick pea"
"3752",54,0,17194,"chick pea"
"3753",54,0,17195,"chick pea"
"3754",54,0,17196,"chick pea"
"3755",54,0,17197,"chick pea"
"3756",54,0,17198,"chick pea"
"3757",54,0,17199,"chick pea"
"3758",54,0,17200,"chick pea"
"3759",54,0,17201,"chick pea"
"3760",54,0,17202,"chick pea"
"3761",54,0,17203,"chick pea"
"3762",54,0,17204,"chick pea"
"3763",54,0,17205,"chick pea"
"3764",54,0,17206,"chick pea"
"3765",54,0,17207,"chick pea"
"3766",54,0,17208,"chick pea"
"3767",54,0,17209,"chick pea"
"3768",54,0,17210,"chick pea"
"3769",54,0,17211,"chick pea"
"3770",54,0,17212,"chick pea"
"3771",54,0,17213,"chick pea"
"3772",54,0,17214,"chick pea"
"3773",54,0,17215,"chick pea"
"3774",54,0,17216,"chick pea"
"3775",54,0,17217,"chick pea"
"3776",54,0,17218,"chick pea"
"3777",54,0,17378,"chick pea"
"3778",54,0,17379,"chick pea"
"3779",54,0,17380,"chick pea"
"3780",54,0,17381,"chick pea"
"3781",54,0,17382,"chick pea"
"3782",54,0,17383,"chick pea"
"3783",54,0,17384,"chick pea"
"3784",54,0,17385,"chick pea"
"3785",54,0,17386,"chick pea"
"3786",54,0,17387,"chick pea"
"3787",54,0,17388,"chick pea"
"3788",54,0,17389,"chick pea"
"3789",54,0,17390,"chick pea"
"3790",54,0,17391,"chick pea"
"3791",54,0,17392,"chick pea"
"3792",54,0,17393,"chick pea"
"3793",54,0,17394,"chick pea"
"3794",54,0,17395,"chick pea"
"3795",54,0,17396,"chick pea"
"3796",54,0,17397,"chick pea"
"3797",54,0,17398,"chick pea"
"3798",54,0,17399,"chick pea"
"3799",54,0,17400,"chick pea"
"3800",54,0,17401,"chick pea"
"3801",54,0,17402,"chick pea"
"3802",54,0,17403,"chick pea"
"3803",54,0,17404,"chick pea"
"3804",54,0,17405,"chick pea"
"3805",54,0,17406,"chick pea"
"3806",54,0,17407,"chick pea"
"3807",54,0,17408,"chick pea"
"3808",54,0,17409,"chick pea"
"3809",54,0,17410,"chick pea"
"3810",54,0,17411,"chick pea"
"3811",54,0,17570,"chick pea"
"3812",54,0,17571,"chick pea"
"3813",54,0,17572,"chick pea"
"3814",54,0,17573,"chick pea"
"3815",54,0,17574,"chick pea"
"3816",54,0,17575,"chick pea"
"3817",54,0,17576,"chick pea"
"3818",54,0,17577,"chick pea"
"3819",54,0,17578,"chick pea"
"3820",54,0,17579,"chick pea"
"3821",54,0,17580,"chick pea"
"3822",54,0,17581,"chick pea"
"3823",54,0,17582,"chick pea"
"3824",54,0,17583,"chick pea"
"3825",54,0,17584,"chick pea"
"3826",54,0,17585,"chick pea"
"3827",54,0,17586,"chick pea"
"3828",54,0,17587,"chick pea"
"3829",54,0,17588,"chick pea"
"3830",54,0,17589,"chick pea"
"3831",54,0,17590,"chick pea"
"3832",54,0,17591,"chick pea"
"3833",54,0,17592,"chick pea"
"3834",54,0,17593,"chick pea"
"3835",54,0,17594,"chick pea"
"3836",54,0,17595,"chick pea"
"3837",54,0,17596,"chick pea"
"3838",54,0,17597,"chick pea"
"3839",54,0,17598,"chick pea"
"3840",54,0,17599,"chick pea"
"3841",54,0,17600,"chick pea"
"3842",54,0,17601,"chick pea"
"3843",54,0,17602,"chick pea"
"3844",54,0,17603,"chick pea"
"3845",54,0,17762,"chick pea"
"3846",54,0,17763,"chick pea"
"3847",54,0,17764,"chick pea"
"3848",54,0,17765,"chick pea"
"3849",54,0,17766,"chick pea"
"3850",54,0,17767,"chick pea"
"3851",54,0,17768,"chick pea"
"3852",54,0,17769,"chick pea"
"3853",54,0,17770,"chick pea"
"3854",54,0,17771,"chick pea"
"3855",54,0,17772,"chick pea"
"3856",54,0,17773,"chick pea"
"3857",54,0,17774,"chick pea"
"3858",54,0,17775,"chick pea"
"3859",54,0,17776,"chick pea"
"3860",54,0,17777,"chick pea"
"3861",54,0,17778,"chick pea"
"3862",54,0,17779,"chick pea"
"3863",54,0,17780,"chick pea"
"3864",54,0,17781,"chick pea"
"3865",54,0,17782,"chick pea"
"3866",54,0,17789,"chick pea"
"3867",54,0,17790,"chick pea"
"3868",54,0,17791,"chick pea"
"3869",54,0,17792,"chick pea"
"3870",54,0,17793,"chick pea"
"3871",54,0,17794,"chick pea"
"3872",54,0,17795,"chick pea"
"3873",54,0,17955,"chick pea"
"3874",54,0,17956,"chick pea"
"3875",54,0,17957,"chick pea"
"3876",54,0,17958,"chick pea"
"3877",54,0,17959,"chick pea"
"3878",54,0,17960,"chick pea"
"3879",54,0,17961,"chick pea"
"3880",54,0,17962,"chick pea"
"3881",54,0,17963,"chick pea"
"3882",54,0,17964,"chick pea"
"3883",54,0,17965,"chick pea"
"3884",54,0,17966,"chick pea"
"3885",54,0,17967,"chick pea"
"3886",54,0,17968,"chick pea"
"3887",54,0,17969,"chick pea"
"3888",54,0,17970,"chick pea"
"3889",54,0,17971,"chick pea"
"3890",54,0,17972,"chick pea"
"3891",54,0,17983,"chick pea"
"3892",54,0,17984,"chick pea"
"3893",54,0,17985,"chick pea"
"3894",54,0,17986,"chick pea"
"3895",54,0,17987,"chick pea"
"3896",54,0,17988,"chick pea"
"3897",54,0,18148,"chick pea"
"3898",54,0,18149,"chick pea"
"3899",54,0,18150,"chick pea"
"3900",54,0,18151,"chick pea"
"3901",54,0,18152,"chick pea"
"3902",54,0,18153,"chick pea"
"3903",54,0,18154,"chick pea"
"3904",54,0,18155,"chick pea"
"3905",54,0,18156,"chick pea"
"3906",54,0,18157,"chick pea"
"3907",54,0,18158,"chick pea"
"3908",54,0,18159,"chick pea"
"3909",54,0,18160,"chick pea"
"3910",54,0,18161,"chick pea"
"3911",54,0,18162,"chick pea"
"3912",54,0,18163,"chick pea"
"3913",54,0,18177,"chick pea"
"3914",54,0,18178,"chick pea"
"3915",54,0,18179,"chick pea"
"3916",54,0,18180,"chick pea"
"3917",54,0,18340,"chick pea"
"3918",54,0,18341,"chick pea"
"3919",54,0,18342,"chick pea"
"3920",54,0,18343,"chick pea"
"3921",54,0,18344,"chick pea"
"3922",54,0,18345,"chick pea"
"3923",54,0,18346,"chick pea"
"3924",54,0,18347,"chick pea"
"3925",54,0,18348,"chick pea"
"3926",54,0,18349,"chick pea"
"3927",54,0,18350,"chick pea"
"3928",54,0,18351,"chick pea"
"3929",54,0,18352,"chick pea"
"3930",54,0,18353,"chick pea"
"3931",54,0,18354,"chick pea"
"3932",54,0,18355,"chick pea"
"3933",54,0,18372,"chick pea"
"3934",54,0,18532,"chick pea"
"3935",54,0,18533,"chick pea"
"3936",54,0,18534,"chick pea"
"3937",54,0,18535,"chick pea"
"3938",54,0,18536,"chick pea"
"3939",54,0,18537,"chick pea"
"3940",54,0,18538,"chick pea"
"3941",54,0,18539,"chick pea"
"3942",54,0,18540,"chick pea"
"3943",54,0,18541,"chick pea"
"3944",54,0,18542,"chick pea"
"3945",54,0,18543,"chick pea"
"3946",54,0,18544,"chick pea"
"3947",54,0,18565,"chick pea"
"3948",54,0,18724,"chick pea"
"3949",54,0,18725,"chick pea"
"3950",54,0,18726,"chick pea"
"3951",54,0,18727,"chick pea"
"3952",54,0,18728,"chick pea"
"3953",54,0,18729,"chick pea"
"3954",54,0,18730,"chick pea"
"3955",54,0,18731,"chick pea"
"3956",54,0,18732,"chick pea"
"3957",54,0,18733,"chick pea"
"3958",54,0,18734,"chick pea"
"3959",54,0,18735,"chick pea"
"3960",54,0,18736,"chick pea"
"3961",54,0,18916,"chick pea"
"3962",54,0,18917,"chick pea"
"3963",54,0,18918,"chick pea"
"3964",54,0,18919,"chick pea"
"3965",54,0,18920,"chick pea"
"3966",54,0,18921,"chick pea"
"3967",54,0,18922,"chick pea"
"3968",54,0,18923,"chick pea"
"3969",54,0,18924,"chick pea"
"3970",54,0,18925,"chick pea"
"3971",54,0,18926,"chick pea"
"3972",54,0,18927,"chick pea"
"3973",54,0,19108,"chick pea"
"3974",54,0,19109,"chick pea"
"3975",54,0,19110,"chick pea"
"3976",54,0,19111,"chick pea"
"3977",54,0,19112,"chick pea"
"3978",54,0,19113,"chick pea"
"3979",54,0,19114,"chick pea"
"3980",54,0,19115,"chick pea"
"3981",54,0,19116,"chick pea"
"3982",54,0,19117,"chick pea"
"3983",54,0,19118,"chick pea"
"3984",54,0,19119,"chick pea"
"3985",54,0,19300,"chick pea"
"3986",54,0,19301,"chick pea"
"3987",54,0,19302,"chick pea"
"3988",54,0,19303,"chick pea"
"3989",54,0,19304,"chick pea"
"3990",54,0,19305,"chick pea"
"3991",54,0,19306,"chick pea"
"3992",54,0,19307,"chick pea"
"3993",54,0,19492,"chick pea"
"3994",54,0,19494,"chick pea"
"3995",54,0,19660,"chick pea"
"3996",54,0,19661,"chick pea"
"3997",54,0,19682,"chick pea"
"3998",54,0,19683,"chick pea"
"3999",54,0,19684,"chick pea"
"4000",54,0,19849,"chick pea"
"4001",54,0,19850,"chick pea"
"4002",54,0,19851,"chick pea"
"4003",54,0,19852,"chick pea"
"4004",54,0,19853,"chick pea"
"4005",54,0,19854,"chick pea"
"4006",54,0,19855,"chick pea"
"4007",54,0,19856,"chick pea"
"4008",54,0,19857,"chick pea"
"4009",54,0,19872,"chick pea"
"4010",54,0,19873,"chick pea"
"4011",54,0,19874,"chick pea"
"4012",54,0,19875,"chick pea"
"4013",54,0,19876,"chick pea"
"4014",54,0,20041,"chick pea"
"4015",54,0,20042,"chick pea"
"4016",54,0,20043,"chick pea"
"4017",54,0,20044,"chick pea"
"4018",54,0,20045,"chick pea"
"4019",54,0,20046,"chick pea"
"4020",54,0,20047,"chick pea"
"4021",54,0,20048,"chick pea"
"4022",54,0,20049,"chick pea"
"4023",54,0,20050,"chick pea"
"4024",54,0,20063,"chick pea"
"4025",54,0,20064,"chick pea"
"4026",54,0,20065,"chick pea"
"4027",54,0,20066,"chick pea"
"4028",54,0,20067,"chick pea"
"4029",54,0,20068,"chick pea"
"4030",54,0,20233,"chick pea"
"4031",54,0,20234,"chick pea"
"4032",54,0,20235,"chick pea"
"4033",54,0,20236,"chick pea"
"4034",54,0,20237,"chick pea"
"4035",54,0,20238,"chick pea"
"4036",54,0,20239,"chick pea"
"4037",54,0,20240,"chick pea"
"4038",54,0,20241,"chick pea"
"4039",54,0,20242,"chick pea"
"4040",54,0,20251,"chick pea"
"4041",54,0,20252,"chick pea"
"4042",54,0,20253,"chick pea"
"4043",54,0,20254,"chick pea"
"4044",54,0,20255,"chick pea"
"4045",54,0,20256,"chick pea"
"4046",54,0,20257,"chick pea"
"4047",54,0,20258,"chick pea"
"4048",54,0,20424,"chick pea"
"4049",54,0,20425,"chick pea"
"4050",54,0,20426,"chick pea"
"4051",54,0,20427,"chick pea"
"4052",54,0,20428,"chick pea"
"4053",54,0,20429,"chick pea"
"4054",54,0,20430,"chick pea"
"4055",54,0,20431,"chick pea"
"4056",54,0,20432,"chick pea"
"4057",54,0,20433,"chick pea"
"4058",54,0,20434,"chick pea"
"4059",54,0,20442,"chick pea"
"4060",54,0,20443,"chick pea"
"4061",54,0,20444,"chick pea"
"4062",54,0,20445,"chick pea"
"4063",54,0,20446,"chick pea"
"4064",54,0,20447,"chick pea"
"4065",54,0,20448,"chick pea"
"4066",54,0,20618,"chick pea"
"4067",54,0,20619,"chick pea"
"4068",54,0,20620,"chick pea"
"4069",54,0,20621,"chick pea"
"4070",54,0,20622,"chick pea"
"4071",54,0,20623,"chick pea"
"4072",54,0,20624,"chick pea"
"4073",54,0,20625,"chick pea"
"4074",54,0,20626,"chick pea"
"4075",54,0,20627,"chick pea"
"4076",54,0,20628,"chick pea"
"4077",54,0,20629,"chick pea"
"4078",54,0,20630,"chick pea"
"4079",54,0,20631,"chick pea"
"4080",54,0,20632,"chick pea"
"4081",54,0,20633,"chick pea"
"4082",54,0,20634,"chick pea"
"4083",54,0,20635,"chick pea"
"4084",54,0,20636,"chick pea"
"4085",54,0,20637,"chick pea"
"4086",54,0,20638,"chick pea"
"4087",54,0,20818,"chick pea"
"4088",54,0,20819,"chick pea"
"4089",54,0,20820,"chick pea"
"4090",54,0,20821,"chick pea"
"4091",54,0,20822,"chick pea"
"4092",54,0,20823,"chick pea"
"4093",54,0,20824,"chick pea"
"4094",54,0,20825,"chick pea"
"4095",54,0,20826,"chick pea"
"4096",54,0,20827,"chick pea"
"4097",54,0,21012,"chick pea"
"4098",54,0,21013,"chick pea"
"4099",54,0,21014,"chick pea"
"4100",54,0,21015,"chick pea"
"4101",54,0,21016,"chick pea"
"4102",54,0,21203,"chick pea"
"4103",54,0,21204,"chick pea"
"4104",54,0,21205,"chick pea"
"4105",54,0,21206,"chick pea"
"4106",54,0,21207,"chick pea"
"4107",54,0,21208,"chick pea"
"4108",54,0,21396,"chick pea"
"4109",54,0,21397,"chick pea"
"4110",54,0,21398,"chick pea"
"4111",54,0,21399,"chick pea"
"4112",54,0,21400,"chick pea"
"4113",54,0,21588,"chick pea"
"4114",54,0,21589,"chick pea"
"4115",54,0,21590,"chick pea"
"4116",54,0,21591,"chick pea"
"4117",54,0,21592,"chick pea"
"4118",54,0,21593,"chick pea"
"4119",54,0,21780,"chick pea"
"4120",54,0,21781,"chick pea"
"4121",54,0,21782,"chick pea"
"4122",54,0,21783,"chick pea"
"4123",54,0,21975,"chick pea"
"4124",55,0,17783,"chick pea"
"4125",55,0,17784,"chick pea"
"4126",55,0,17785,"chick pea"
"4127",55,0,17786,"chick pea"
"4128",55,0,17787,"chick pea"
"4129",55,0,17788,"chick pea"
"4130",55,0,17973,"chick pea"
"4131",55,0,17974,"chick pea"
"4132",55,0,17975,"chick pea"
"4133",55,0,17976,"chick pea"
"4134",55,0,17977,"chick pea"
"4135",55,0,17978,"chick pea"
"4136",55,0,17979,"chick pea"
"4137",55,0,17980,"chick pea"
"4138",55,0,17981,"chick pea"
"4139",55,0,17982,"chick pea"
"4140",55,0,18164,"chick pea"
"4141",55,0,18165,"chick pea"
"4142",55,0,18166,"chick pea"
"4143",55,0,18167,"chick pea"
"4144",55,0,18168,"chick pea"
"4145",55,0,18169,"chick pea"
"4146",55,0,18170,"chick pea"
"4147",55,0,18171,"chick pea"
"4148",55,0,18172,"chick pea"
"4149",55,0,18173,"chick pea"
"4150",55,0,18174,"chick pea"
"4151",55,0,18175,"chick pea"
"4152",55,0,18176,"chick pea"
"4153",55,0,18356,"chick pea"
"4154",55,0,18357,"chick pea"
"4155",55,0,18358,"chick pea"
"4156",55,0,18359,"chick pea"
"4157",55,0,18360,"chick pea"
"4158",55,0,18361,"chick pea"
"4159",55,0,18362,"chick pea"
"4160",55,0,18363,"chick pea"
"4161",55,0,18364,"chick pea"
"4162",55,0,18365,"chick pea"
"4163",55,0,18366,"chick pea"
"4164",55,0,18367,"chick pea"
"4165",55,0,18368,"chick pea"
"4166",55,0,18369,"chick pea"
"4167",55,0,18370,"chick pea"
"4168",55,0,18371,"chick pea"
"4169",55,0,18545,"chick pea"
"4170",55,0,18546,"chick pea"
"4171",55,0,18547,"chick pea"
"4172",55,0,18548,"chick pea"
"4173",55,0,18549,"chick pea"
"4174",55,0,18550,"chick pea"
"4175",55,0,18551,"chick pea"
"4176",55,0,18552,"chick pea"
"4177",55,0,18553,"chick pea"
"4178",55,0,18554,"chick pea"
"4179",55,0,18555,"chick pea"
"4180",55,0,18556,"chick pea"
"4181",55,0,18557,"chick pea"
"4182",55,0,18558,"chick pea"
"4183",55,0,18559,"chick pea"
"4184",55,0,18560,"chick pea"
"4185",55,0,18561,"chick pea"
"4186",55,0,18562,"chick pea"
"4187",55,0,18563,"chick pea"
"4188",55,0,18564,"chick pea"
"4189",55,0,18737,"chick pea"
"4190",55,0,18738,"chick pea"
"4191",55,0,18739,"chick pea"
"4192",55,0,18740,"chick pea"
"4193",55,0,18741,"chick pea"
"4194",55,0,18742,"chick pea"
"4195",55,0,18743,"chick pea"
"4196",55,0,18744,"chick pea"
"4197",55,0,18745,"chick pea"
"4198",55,0,18746,"chick pea"
"4199",55,0,18747,"chick pea"
"4200",55,0,18748,"chick pea"
"4201",55,0,18749,"chick pea"
"4202",55,0,18750,"chick pea"
"4203",55,0,18751,"chick pea"
"4204",55,0,18752,"chick pea"
"4205",55,0,18753,"chick pea"
"4206",55,0,18754,"chick pea"
"4207",55,0,18755,"chick pea"
"4208",55,0,18756,"chick pea"
"4209",55,0,18928,"chick pea"
"4210",55,0,18929,"chick pea"
"4211",55,0,18930,"chick pea"
"4212",55,0,18931,"chick pea"
"4213",55,0,18932,"chick pea"
"4214",55,0,18933,"chick pea"
"4215",55,0,18934,"chick pea"
"4216",55,0,18935,"chick pea"
"4217",55,0,18936,"chick pea"
"4218",55,0,18937,"chick pea"
"4219",55,0,18938,"chick pea"
"4220",55,0,18939,"chick pea"
"4221",55,0,18940,"chick pea"
"4222",55,0,18941,"chick pea"
"4223",55,0,18942,"chick pea"
"4224",55,0,18943,"chick pea"
"4225",55,0,18944,"chick pea"
"4226",55,0,18945,"chick pea"
"4227",55,0,18946,"chick pea"
"4228",55,0,19120,"chick pea"
