"","ID","suit_hist","crops"
"923",923,1,"bean, common"
"924",924,1,"bean, common"
"925",925,1,"bean, common"
"926",926,1,"bean, common"
"927",927,1,"bean, common"
"928",928,1,"bean, common"
"929",929,0.512820541858673,"bean, common"
"930",930,0.102564103901386,"bean, common"
"931",931,0,"bean, common"
"932",932,0,"bean, common"
"933",933,0,"bean, common"
"934",934,0,"bean, common"
"935",935,0,"bean, common"
"936",936,0,"bean, common"
"937",937,0,"bean, common"
"938",938,0,"bean, common"
"939",939,0,"bean, common"
"940",940,0,"bean, common"
"941",941,0,"bean, common"
"942",942,0,"bean, common"
"943",943,0,"bean, common"
"944",944,0,"bean, common"
"945",945,0,"bean, common"
"946",946,1,"bean, common"
"947",947,1,"bean, common"
"948",948,1,"bean, common"
"949",949,1,"bean, common"
"950",950,1,"bean, common"
"951",951,1,"bean, common"
"952",952,1,"bean, common"
"953",953,1,"bean, common"
"954",954,1,"bean, common"
"955",955,1,"bean, common"
"956",956,1,"bean, common"
"957",957,1,"bean, common"
"958",958,1,"bean, common"
"959",959,1,"bean, common"
"960",960,1,"bean, common"
"961",961,1,"bean, common"
"962",962,1,"bean, common"
"963",963,0.814055562019348,"bean, common"
"964",964,0.763888895511627,"bean, common"
"965",965,0.869333386421204,"bean, common"
"966",966,1,"bean, common"
"967",967,1,"bean, common"
"968",968,1,"bean, common"
"969",969,1,"bean, common"
"970",970,1,"bean, common"
"971",971,1,"bean, common"
"972",972,1,"bean, common"
"973",973,0.802722215652466,"bean, common"
"974",974,0.801611125469208,"bean, common"
"975",975,0.782051265239716,"bean, common"
"976",976,0.576923072338104,"bean, common"
"977",977,0.294871807098389,"bean, common"
"978",978,0.333333343267441,"bean, common"
"979",979,0.487179487943649,"bean, common"
"980",980,0.576923072338104,"bean, common"
"981",981,0.846153855323792,"bean, common"
"982",982,0.869777798652649,"bean, common"
"983",983,0.744777798652649,"bean, common"
"984",984,0.590833365917206,"bean, common"
"985",985,0.674555540084839,"bean, common"
"986",986,0.937444448471069,"bean, common"
"987",987,1,"bean, common"
"988",988,1,"bean, common"
"989",989,1,"bean, common"
"990",990,1,"bean, common"
"991",991,0.769230782985687,"bean, common"
"992",992,0.282051295042038,"bean, common"
"993",993,0.0128205129876733,"bean, common"
"994",994,0,"bean, common"
"995",995,0,"bean, common"
"996",996,0,"bean, common"
"997",997,0,"bean, common"
"998",998,0,"bean, common"
"999",999,0,"bean, common"
"1000",1000,0,"bean, common"
"1001",1001,0,"bean, common"
"1002",1002,0,"bean, common"
"1003",1003,0,"bean, common"
"1004",1004,0,"bean, common"
"1005",1005,0,"bean, common"
"1006",1006,0,"bean, common"
"1007",1007,0,"bean, common"
"1008",1008,0,"bean, common"
"1009",1009,1,"bean, common"
"1010",1010,1,"bean, common"
"1011",1011,1,"bean, common"
"1012",1012,1,"bean, common"
"1013",1013,1,"bean, common"
"1014",1014,1,"bean, common"
"1015",1015,1,"bean, common"
"1016",1016,1,"bean, common"
"1017",1017,1,"bean, common"
"1018",1018,1,"bean, common"
"1019",1019,1,"bean, common"
"1020",1020,1,"bean, common"
"1021",1021,1,"bean, common"
"1022",1022,1,"bean, common"
"1023",1023,1,"bean, common"
"1024",1024,1,"bean, common"
"1025",1025,1,"bean, common"
"1026",1026,0.812833309173584,"bean, common"
"1027",1027,0.766499996185303,"bean, common"
"1028",1028,0.82051283121109,"bean, common"
"1029",1029,0.873611152172089,"bean, common"
"1030",1030,1,"bean, common"
"1031",1031,1,"bean, common"
"1032",1032,1,"bean, common"
"1033",1033,1,"bean, common"
"1034",1034,1,"bean, common"
"1035",1035,0.887333333492279,"bean, common"
"1036",1036,0.720055520534515,"bean, common"
"1037",1037,0.782666683197021,"bean, common"
"1038",1038,0.801777780056,"bean, common"
"1039",1039,0.769230782985687,"bean, common"
"1040",1040,0.333333343267441,"bean, common"
"1041",1041,0.358974367380142,"bean, common"
"1042",1042,0.512820541858673,"bean, common"
"1043",1043,0.538461565971375,"bean, common"
"1044",1044,0.538461565971375,"bean, common"
"1045",1045,0.628205120563507,"bean, common"
"1046",1046,0.911222219467163,"bean, common"
"1047",1047,0.714222252368927,"bean, common"
"1048",1048,0.231833294034004,"bean, common"
"1049",1049,0.448555588722229,"bean, common"
"1050",1050,0.872555494308472,"bean, common"
"1051",1051,1,"bean, common"
"1052",1052,1,"bean, common"
"1053",1053,1,"bean, common"
"1054",1054,1,"bean, common"
"1055",1055,0.435897439718246,"bean, common"
"1056",1056,0.15384615957737,"bean, common"
"1057",1057,0,"bean, common"
"1058",1058,0,"bean, common"
"1059",1059,0,"bean, common"
"1060",1060,0,"bean, common"
"1061",1061,0,"bean, common"
"1062",1062,0,"bean, common"
"1063",1063,0,"bean, common"
"1064",1064,0,"bean, common"
"1065",1065,0,"bean, common"
"1066",1066,0,"bean, common"
"1067",1067,0,"bean, common"
"1068",1068,0,"bean, common"
"1069",1069,0,"bean, common"
"1070",1070,0,"bean, common"
"1071",1071,1,"bean, common"
"1072",1072,1,"bean, common"
"1073",1073,1,"bean, common"
"1074",1074,1,"bean, common"
"1075",1075,1,"bean, common"
"1076",1076,1,"bean, common"
"1077",1077,1,"bean, common"
"1078",1078,1,"bean, common"
"1079",1079,1,"bean, common"
"1080",1080,1,"bean, common"
"1081",1081,1,"bean, common"
"1082",1082,1,"bean, common"
"1083",1083,1,"bean, common"
"1084",1084,1,"bean, common"
"1085",1085,1,"bean, common"
"1086",1086,1,"bean, common"
"1087",1087,1,"bean, common"
"1088",1088,1,"bean, common"
"1089",1089,0.865611135959625,"bean, common"
"1090",1090,0.856944441795349,"bean, common"
"1091",1091,0.741999924182892,"bean, common"
"1092",1092,0.967333316802979,"bean, common"
"1093",1093,1,"bean, common"
"1094",1094,1,"bean, common"
"1095",1095,1,"bean, common"
"1096",1096,1,"bean, common"
"1097",1097,0.75172221660614,"bean, common"
"1098",1098,0.64466667175293,"bean, common"
"1099",1099,0.784722208976746,"bean, common"
"1100",1100,0.774166643619537,"bean, common"
"1101",1101,0.747777760028839,"bean, common"
"1102",1102,0.551282048225403,"bean, common"
"1103",1103,0.64102566242218,"bean, common"
"1104",1104,0.64102566242218,"bean, common"
"1105",1105,0.615384638309479,"bean, common"
"1106",1106,0.64102566242218,"bean, common"
"1107",1107,0.846153855323792,"bean, common"
"1108",1108,0.861888885498047,"bean, common"
"1109",1109,0.491055607795715,"bean, common"
"1110",1110,0,"bean, common"
"1111",1111,0.0951111018657684,"bean, common"
"1112",1112,0.884111106395721,"bean, common"
"1113",1113,1,"bean, common"
"1114",1114,1,"bean, common"
"1115",1115,1,"bean, common"
"1116",1116,0.564102590084076,"bean, common"
"1117",1117,0.179487183690071,"bean, common"
"1118",1118,0.102564103901386,"bean, common"
"1119",1119,0.0512820519506931,"bean, common"
"1120",1120,0,"bean, common"
"1121",1121,0,"bean, common"
"1122",1122,0,"bean, common"
"1123",1123,0,"bean, common"
"1124",1124,0,"bean, common"
"1125",1125,0,"bean, common"
"1126",1126,0,"bean, common"
"1127",1127,0,"bean, common"
"1128",1128,0,"bean, common"
"1129",1129,0,"bean, common"
"1130",1130,0,"bean, common"
"1131",1131,0,"bean, common"
"1132",1132,0,"bean, common"
"1133",1133,1,"bean, common"
"1134",1134,1,"bean, common"
"1135",1135,1,"bean, common"
"1136",1136,1,"bean, common"
"1137",1137,1,"bean, common"
"1138",1138,1,"bean, common"
"1139",1139,1,"bean, common"
"1140",1140,1,"bean, common"
"1141",1141,1,"bean, common"
"1142",1142,1,"bean, common"
"1143",1143,1,"bean, common"
"1144",1144,1,"bean, common"
"1145",1145,1,"bean, common"
"1146",1146,1,"bean, common"
"1147",1147,1,"bean, common"
"1148",1148,1,"bean, common"
"1149",1149,0.853333294391632,"bean, common"
"1150",1150,0.836555600166321,"bean, common"
"1151",1151,1,"bean, common"
"1152",1152,1,"bean, common"
"1153",1153,1,"bean, common"
"1154",1154,1,"bean, common"
"1155",1155,1,"bean, common"
"1156",1156,0.807944476604462,"bean, common"
"1157",1157,0.63955557346344,"bean, common"
"1158",1158,0.773166656494141,"bean, common"
"1159",1159,0.818555593490601,"bean, common"
"1160",1160,0.624888896942139,"bean, common"
"1161",1161,0.594555556774139,"bean, common"
"1162",1162,0.81633335351944,"bean, common"
"1163",1163,0.846153855323792,"bean, common"
"1164",1164,0.82051283121109,"bean, common"
"1165",1165,0.948717951774597,"bean, common"
"1166",1166,0.882777750492096,"bean, common"
"1167",1167,0,"bean, common"
"1168",1168,0.336444437503815,"bean, common"
"1169",1169,0.744166672229767,"bean, common"
"1170",1170,0.996111154556274,"bean, common"
"1171",1171,1,"bean, common"
"1172",1172,1,"bean, common"
"1173",1173,1,"bean, common"
"1174",1174,0.564102590084076,"bean, common"
"1175",1175,0.128205135464668,"bean, common"
"1176",1176,0.0769230797886848,"bean, common"
"1177",1177,0.0512820519506931,"bean, common"
"1178",1178,0,"bean, common"
"1179",1179,0.0512820519506931,"bean, common"
"1180",1180,0.0256410259753466,"bean, common"
"1181",1181,0,"bean, common"
"1182",1182,0,"bean, common"
"1183",1183,0,"bean, common"
"1184",1184,0,"bean, common"
"1185",1185,1,"bean, common"
"1186",1186,1,"bean, common"
"1187",1187,1,"bean, common"
"1188",1188,1,"bean, common"
"1189",1189,1,"bean, common"
"1190",1190,1,"bean, common"
"1191",1191,1,"bean, common"
"1192",1192,1,"bean, common"
"1193",1193,1,"bean, common"
"1194",1194,1,"bean, common"
"1195",1195,1,"bean, common"
"1196",1196,0.974358975887299,"bean, common"
"1197",1197,0.852666616439819,"bean, common"
"1198",1198,0.743589758872986,"bean, common"
"1199",1199,0.751999974250793,"bean, common"
"1200",1200,0.850277781486511,"bean, common"
"1201",1201,0.99616664648056,"bean, common"
"1202",1202,1,"bean, common"
"1203",1203,1,"bean, common"
"1204",1204,0.987179458141327,"bean, common"
"1205",1205,0.970555543899536,"bean, common"
"1206",1206,0.739388883113861,"bean, common"
"1207",1207,0.81672215461731,"bean, common"
"1208",1208,0.832000017166138,"bean, common"
"1209",1209,0.611722230911255,"bean, common"
"1210",1210,0.546111106872559,"bean, common"
"1211",1211,0.881888926029205,"bean, common"
"1212",1212,0.900555491447449,"bean, common"
"1213",1213,0.974358975887299,"bean, common"
"1214",1214,0.987666666507721,"bean, common"
"1215",1215,0.976222276687622,"bean, common"
"1216",1216,0.721944451332092,"bean, common"
"1217",1217,0.552222192287445,"bean, common"
"1218",1218,0.796499967575073,"bean, common"
"1219",1219,0.969000041484833,"bean, common"
"1220",1220,1,"bean, common"
"1221",1221,1,"bean, common"
"1222",1222,1,"bean, common"
"1223",1223,1,"bean, common"
"1224",1224,0.358974367380142,"bean, common"
"1225",1225,0.358974367380142,"bean, common"
"1226",1226,0.0641025677323341,"bean, common"
"1227",1227,0.0384615398943424,"bean, common"
"1228",1228,0.128205135464668,"bean, common"
"1229",1229,0.16666667163372,"bean, common"
"1230",1230,0.115384615957737,"bean, common"
"1231",1231,0.0641025677323341,"bean, common"
"1232",1232,0,"bean, common"
"1233",1233,0,"bean, common"
"1234",1234,0,"bean, common"
"1235",1235,0,"bean, common"
"1236",1236,1,"bean, common"
"1237",1237,1,"bean, common"
"1238",1238,1,"bean, common"
"1239",1239,1,"bean, common"
"1240",1240,1,"bean, common"
"1241",1241,1,"bean, common"
"1242",1242,1,"bean, common"
"1243",1243,1,"bean, common"
"1244",1244,1,"bean, common"
"1245",1245,1,"bean, common"
"1246",1246,1,"bean, common"
"1247",1247,1,"bean, common"
"1248",1248,1,"bean, common"
"1249",1249,1,"bean, common"
"1250",1250,1,"bean, common"
"1251",1251,0.928333342075348,"bean, common"
"1252",1252,0.846333265304565,"bean, common"
"1253",1253,0.782888829708099,"bean, common"
"1254",1254,0.630111038684845,"bean, common"
"1255",1255,0.632888913154602,"bean, common"
"1256",1256,0.789611101150513,"bean, common"
"1257",1257,0.962611019611359,"bean, common"
"1258",1258,0.846153855323792,"bean, common"
"1259",1259,0.705128192901611,"bean, common"
"1260",1260,0.64102566242218,"bean, common"
"1261",1261,0.855888843536377,"bean, common"
"1262",1262,0.861055552959442,"bean, common"
"1263",1263,0.828833341598511,"bean, common"
"1264",1264,0.657722234725952,"bean, common"
"1265",1265,0.199111089110374,"bean, common"
"1266",1266,0.947055578231812,"bean, common"
"1267",1267,1,"bean, common"
"1268",1268,1,"bean, common"
"1269",1269,1,"bean, common"
"1270",1270,0.97472220659256,"bean, common"
"1271",1271,1,"bean, common"
"1272",1272,1,"bean, common"
"1273",1273,1,"bean, common"
"1274",1274,1,"bean, common"
"1275",1275,1,"bean, common"
"1276",1276,1,"bean, common"
"1277",1277,0.769230782985687,"bean, common"
"1278",1278,0.230769231915474,"bean, common"
"1279",1279,0.115384615957737,"bean, common"
"1280",1280,0.192307695746422,"bean, common"
"1281",1281,0.192307695746422,"bean, common"
"1282",1282,0.217948719859123,"bean, common"
"1283",1283,0.217948719859123,"bean, common"
"1284",1284,0.16666667163372,"bean, common"
"1285",1285,0.102564103901386,"bean, common"
"1286",1286,0,"bean, common"
"1287",1287,0,"bean, common"
"1288",1288,0,"bean, common"
"1289",1289,0,"bean, common"
"1290",1290,1,"bean, common"
"1291",1291,1,"bean, common"
"1292",1292,1,"bean, common"
"1293",1293,1,"bean, common"
"1294",1294,1,"bean, common"
"1295",1295,1,"bean, common"
"1296",1296,1,"bean, common"
"1297",1297,1,"bean, common"
"1298",1298,1,"bean, common"
"1299",1299,1,"bean, common"
"1300",1300,1,"bean, common"
"1301",1301,1,"bean, common"
"1302",1302,1,"bean, common"
"1303",1303,1,"bean, common"
"1304",1304,1,"bean, common"
"1305",1305,0.944277763366699,"bean, common"
"1306",1306,0.855999946594238,"bean, common"
"1307",1307,0.820111155509949,"bean, common"
"1308",1308,0.691444396972656,"bean, common"
"1309",1309,0.549888908863068,"bean, common"
"1310",1310,0.59799998998642,"bean, common"
"1311",1311,0.812999963760376,"bean, common"
"1312",1312,0.833333313465118,"bean, common"
"1313",1313,0.628205120563507,"bean, common"
"1314",1314,0.512820541858673,"bean, common"
"1315",1315,0.64102566242218,"bean, common"
"1316",1316,0.811333358287811,"bean, common"
"1317",1317,0.661555528640747,"bean, common"
"1318",1318,0.538777768611908,"bean, common"
"1319",1319,0.746055543422699,"bean, common"
"1320",1320,0.986333310604095,"bean, common"
"1321",1321,1,"bean, common"
"1322",1322,1,"bean, common"
"1323",1323,1,"bean, common"
"1324",1324,1,"bean, common"
"1325",1325,1,"bean, common"
"1326",1326,1,"bean, common"
"1327",1327,1,"bean, common"
"1328",1328,1,"bean, common"
"1329",1329,1,"bean, common"
"1330",1330,1,"bean, common"
"1331",1331,0.589743614196777,"bean, common"
"1332",1332,0.205128207802773,"bean, common"
"1333",1333,0.205128207802773,"bean, common"
"1334",1334,0.371794879436493,"bean, common"
"1335",1335,0.294871807098389,"bean, common"
"1336",1336,0.256410270929337,"bean, common"
"1337",1337,0.256410270929337,"bean, common"
"1338",1338,0.205128207802773,"bean, common"
"1339",1339,0.16666667163372,"bean, common"
"1340",1340,0.115384615957737,"bean, common"
"1341",1341,0,"bean, common"
"1342",1342,0,"bean, common"
"1343",1343,0,"bean, common"
"1344",1344,1,"bean, common"
"1345",1345,1,"bean, common"
"1346",1346,1,"bean, common"
"1347",1347,1,"bean, common"
"1348",1348,1,"bean, common"
"1349",1349,1,"bean, common"
"1350",1350,1,"bean, common"
"1351",1351,1,"bean, common"
"1352",1352,1,"bean, common"
"1353",1353,1,"bean, common"
"1354",1354,1,"bean, common"
"1355",1355,1,"bean, common"
"1356",1356,1,"bean, common"
"1357",1357,1,"bean, common"
"1358",1358,1,"bean, common"
"1359",1359,1,"bean, common"
"1360",1360,0.95716667175293,"bean, common"
"1361",1361,0.916000008583069,"bean, common"
"1362",1362,0.821333348751068,"bean, common"
"1363",1363,0.748111069202423,"bean, common"
"1364",1364,0.642666697502136,"bean, common"
"1365",1365,0.564777791500092,"bean, common"
"1366",1366,0.666666686534882,"bean, common"
"1367",1367,0.884615361690521,"bean, common"
"1368",1368,0.5,"bean, common"
"1369",1369,0.435897439718246,"bean, common"
"1370",1370,0.358974367380142,"bean, common"
"1371",1371,0.410256415605545,"bean, common"
"1372",1372,0.771499991416931,"bean, common"
"1373",1373,0.74055552482605,"bean, common"
"1374",1374,0.633055567741394,"bean, common"
"1375",1375,0.439833372831345,"bean, common"
"1376",1376,0.707722246646881,"bean, common"
"1377",1377,0.99655556678772,"bean, common"
"1378",1378,1,"bean, common"
"1379",1379,1,"bean, common"
"1380",1380,1,"bean, common"
"1381",1381,1,"bean, common"
"1382",1382,1,"bean, common"
"1383",1383,1,"bean, common"
"1384",1384,1,"bean, common"
"1385",1385,1,"bean, common"
"1386",1386,1,"bean, common"
"1387",1387,1,"bean, common"
"1388",1388,0.358974367380142,"bean, common"
"1389",1389,0.15384615957737,"bean, common"
"1390",1390,1,"bean, common"
"1391",1391,0.743589758872986,"bean, common"
"1392",1392,0.397435903549194,"bean, common"
"1393",1393,0.358974367380142,"bean, common"
"1394",1394,0.282051295042038,"bean, common"
"1395",1395,0.205128207802773,"bean, common"
"1396",1396,0.179487183690071,"bean, common"
"1397",1397,0.16666667163372,"bean, common"
"1398",1398,0.16666667163372,"bean, common"
"1399",1399,0.141025647521019,"bean, common"
"1400",1400,0,"bean, common"
"1401",1401,0,"bean, common"
"1402",1402,0,"bean, common"
"1403",1403,0,"bean, common"
"1404",1404,1,"bean, common"
"1405",1405,1,"bean, common"
"1406",1406,1,"bean, common"
"1407",1407,1,"bean, common"
"1408",1408,1,"bean, common"
"1409",1409,1,"bean, common"
"1410",1410,1,"bean, common"
"1411",1411,1,"bean, common"
"1412",1412,1,"bean, common"
"1413",1413,1,"bean, common"
"1414",1414,1,"bean, common"
"1415",1415,1,"bean, common"
"1416",1416,1,"bean, common"
"1417",1417,1,"bean, common"
"1418",1418,1,"bean, common"
"1419",1419,1,"bean, common"
"1420",1420,1,"bean, common"
"1421",1421,0.93455559015274,"bean, common"
"1422",1422,0.854999959468842,"bean, common"
"1423",1423,0.774333298206329,"bean, common"
"1424",1424,0.681222200393677,"bean, common"
"1425",1425,0.589743614196777,"bean, common"
"1426",1426,0.615384638309479,"bean, common"
"1427",1427,0.666666686534882,"bean, common"
"1428",1428,0.730769217014313,"bean, common"
"1429",1429,0.792222261428833,"bean, common"
"1430",1430,0.602564096450806,"bean, common"
"1431",1431,0.384615391492844,"bean, common"
"1432",1432,0.84122222661972,"bean, common"
"1433",1433,0.711444437503815,"bean, common"
"1434",1434,0.600833356380463,"bean, common"
"1435",1435,0.348111152648926,"bean, common"
"1436",1436,0.99911105632782,"bean, common"
"1437",1437,1,"bean, common"
"1438",1438,1,"bean, common"
"1439",1439,1,"bean, common"
"1440",1440,1,"bean, common"
"1441",1441,1,"bean, common"
"1442",1442,1,"bean, common"
"1443",1443,1,"bean, common"
"1444",1444,1,"bean, common"
"1445",1445,1,"bean, common"
"1446",1446,1,"bean, common"
"1447",1447,0.410256415605545,"bean, common"
"1448",1448,0.205128207802773,"bean, common"
"1449",1449,0.384615391492844,"bean, common"
"1450",1450,0.538461565971375,"bean, common"
"1451",1451,0.5,"bean, common"
"1452",1452,0.410256415605545,"bean, common"
"1453",1453,0.294871807098389,"bean, common"
"1454",1454,0.205128207802773,"bean, common"
"1455",1455,0.217948719859123,"bean, common"
"1456",1456,0.230769231915474,"bean, common"
"1457",1457,0.205128207802773,"bean, common"
"1458",1458,0,"bean, common"
"1459",1459,0,"bean, common"
"1460",1460,0,"bean, common"
"1461",1461,1,"bean, common"
"1462",1462,1,"bean, common"
"1463",1463,1,"bean, common"
"1464",1464,1,"bean, common"
"1465",1465,1,"bean, common"
"1466",1466,1,"bean, common"
"1467",1467,1,"bean, common"
"1468",1468,1,"bean, common"
"1469",1469,1,"bean, common"
"1470",1470,1,"bean, common"
"1471",1471,1,"bean, common"
"1472",1472,1,"bean, common"
"1473",1473,1,"bean, common"
"1474",1474,1,"bean, common"
"1475",1475,1,"bean, common"
"1476",1476,1,"bean, common"
"1477",1477,1,"bean, common"
"1478",1478,1,"bean, common"
"1479",1479,0.897435903549194,"bean, common"
"1480",1480,0.681777715682983,"bean, common"
"1481",1481,0.638111114501953,"bean, common"
"1482",1482,0.55988883972168,"bean, common"
"1483",1483,0.703055560588837,"bean, common"
"1484",1484,0.893111050128937,"bean, common"
"1485",1485,0.564102590084076,"bean, common"
"1486",1486,0.333333343267441,"bean, common"
"1487",1487,0.615384638309479,"bean, common"
"1488",1488,0.768722236156464,"bean, common"
"1489",1489,0.674888849258423,"bean, common"
"1490",1490,0.572166681289673,"bean, common"
"1491",1491,0.775555491447449,"bean, common"
"1492",1492,1,"bean, common"
"1493",1493,1,"bean, common"
"1494",1494,1,"bean, common"
"1495",1495,1,"bean, common"
"1496",1496,1,"bean, common"
"1497",1497,1,"bean, common"
"1498",1498,1,"bean, common"
"1499",1499,1,"bean, common"
"1500",1500,0.974358975887299,"bean, common"
"1501",1501,1,"bean, common"
"1502",1502,0.743589758872986,"bean, common"
"1503",1503,0.538461565971375,"bean, common"
"1504",1504,0.230769231915474,"bean, common"
"1505",1505,0.371794879436493,"bean, common"
"1506",1506,0.5,"bean, common"
"1507",1507,0.538461565971375,"bean, common"
"1508",1508,0.435897439718246,"bean, common"
"1509",1509,0.397435903549194,"bean, common"
"1510",1510,0.32051283121109,"bean, common"
"1511",1511,0.307692319154739,"bean, common"
"1512",1512,0.307692319154739,"bean, common"
"1513",1513,0.282051295042038,"bean, common"
"1514",1514,0.217948719859123,"bean, common"
"1515",1515,0,"bean, common"
"1516",1516,0,"bean, common"
"1517",1517,1,"bean, common"
"1518",1518,1,"bean, common"
"1519",1519,1,"bean, common"
"1520",1520,1,"bean, common"
"1521",1521,1,"bean, common"
"1522",1522,1,"bean, common"
"1523",1523,1,"bean, common"
"1524",1524,1,"bean, common"
"1525",1525,1,"bean, common"
"1526",1526,1,"bean, common"
"1527",1527,1,"bean, common"
"1528",1528,1,"bean, common"
"1529",1529,1,"bean, common"
"1530",1530,1,"bean, common"
"1531",1531,1,"bean, common"
"1532",1532,1,"bean, common"
"1533",1533,1,"bean, common"
"1534",1534,1,"bean, common"
"1535",1535,1,"bean, common"
"1536",1536,0.979833364486694,"bean, common"
"1537",1537,0.889777839183807,"bean, common"
"1538",1538,0.761333346366882,"bean, common"
"1539",1539,0.699555516242981,"bean, common"
"1540",1540,0.593111157417297,"bean, common"
"1541",1541,0.661333322525024,"bean, common"
"1542",1542,0.67948716878891,"bean, common"
"1543",1543,0.525641024112701,"bean, common"
"1544",1544,0.576923072338104,"bean, common"
"1545",1545,0.717948734760284,"bean, common"
"1546",1546,0.797777771949768,"bean, common"
"1547",1547,0.710722208023071,"bean, common"
"1548",1548,0.77911114692688,"bean, common"
"1549",1549,0.892055511474609,"bean, common"
"1550",1550,1,"bean, common"
"1551",1551,1,"bean, common"
"1552",1552,1,"bean, common"
"1553",1553,1,"bean, common"
"1554",1554,1,"bean, common"
"1555",1555,1,"bean, common"
"1556",1556,1,"bean, common"
"1557",1557,0.948717951774597,"bean, common"
"1558",1558,0.82051283121109,"bean, common"
"1559",1559,0.692307710647583,"bean, common"
"1560",1560,0.564102590084076,"bean, common"
"1561",1561,0.256410270929337,"bean, common"
"1562",1562,0.282051295042038,"bean, common"
"1563",1563,0.384615391492844,"bean, common"
"1564",1564,0.487179487943649,"bean, common"
"1565",1565,0.525641024112701,"bean, common"
"1566",1566,0.448717951774597,"bean, common"
"1567",1567,0.397435903549194,"bean, common"
"1568",1568,0.397435903549194,"bean, common"
"1569",1569,0.410256415605545,"bean, common"
"1570",1570,0.384615391492844,"bean, common"
"1571",1571,0.358974367380142,"bean, common"
"1572",1572,0.307692319154739,"bean, common"
"1573",1573,0,"bean, common"
"1574",1574,0,"bean, common"
"1575",1575,1,"bean, common"
"1576",1576,1,"bean, common"
"1577",1577,1,"bean, common"
"1578",1578,1,"bean, common"
"1579",1579,1,"bean, common"
"1580",1580,1,"bean, common"
"1581",1581,1,"bean, common"
"1582",1582,1,"bean, common"
"1583",1583,1,"bean, common"
"1584",1584,1,"bean, common"
"1585",1585,1,"bean, common"
"1586",1586,1,"bean, common"
"1587",1587,1,"bean, common"
"1588",1588,1,"bean, common"
"1589",1589,1,"bean, common"
"1590",1590,1,"bean, common"
"1591",1591,1,"bean, common"
"1592",1592,1,"bean, common"
"1593",1593,1,"bean, common"
"1594",1594,0.99144446849823,"bean, common"
"1595",1595,0.926555514335632,"bean, common"
"1596",1596,0.882333338260651,"bean, common"
"1597",1597,0.682222247123718,"bean, common"
"1598",1598,0.658999979496002,"bean, common"
"1599",1599,0.589743614196777,"bean, common"
"1600",1600,0.525641024112701,"bean, common"
"1601",1601,0.858944475650787,"bean, common"
"1602",1602,0.729499995708466,"bean, common"
"1603",1603,0.808333337306976,"bean, common"
"1604",1604,1,"bean, common"
"1605",1605,1,"bean, common"
"1606",1606,1,"bean, common"
"1607",1607,1,"bean, common"
"1608",1608,1,"bean, common"
"1609",1609,1,"bean, common"
"1610",1610,1,"bean, common"
"1611",1611,1,"bean, common"
"1612",1612,0.948717951774597,"bean, common"
"1613",1613,0.666666686534882,"bean, common"
"1614",1614,0.717948734760284,"bean, common"
"1615",1615,0.589743614196777,"bean, common"
"1616",1616,0.333333343267441,"bean, common"
"1617",1617,0.333333343267441,"bean, common"
"1618",1618,0.448717951774597,"bean, common"
"1619",1619,0.5,"bean, common"
"1620",1620,0.512820541858673,"bean, common"
"1621",1621,0.474358975887299,"bean, common"
"1622",1622,0.474358975887299,"bean, common"
"1623",1623,0.474358975887299,"bean, common"
"1624",1624,0.5,"bean, common"
"1625",1625,0.461538463830948,"bean, common"
"1626",1626,0.423076927661896,"bean, common"
"1627",1627,0.371794879436493,"bean, common"
"1628",1628,0,"bean, common"
"1629",1629,1,"bean, common"
"1630",1630,1,"bean, common"
"1631",1631,1,"bean, common"
"1632",1632,1,"bean, common"
"1633",1633,1,"bean, common"
"1634",1634,1,"bean, common"
"1635",1635,1,"bean, common"
"1636",1636,1,"bean, common"
"1637",1637,1,"bean, common"
"1638",1638,1,"bean, common"
"1639",1639,1,"bean, common"
"1640",1640,1,"bean, common"
"1641",1641,1,"bean, common"
"1642",1642,1,"bean, common"
"1643",1643,1,"bean, common"
"1644",1644,1,"bean, common"
"1645",1645,1,"bean, common"
"1646",1646,1,"bean, common"
"1647",1647,1,"bean, common"
"1648",1648,1,"bean, common"
"1649",1649,1,"bean, common"
"1650",1650,0.989666640758514,"bean, common"
"1651",1651,0.923076927661896,"bean, common"
"1652",1652,0.702333331108093,"bean, common"
"1653",1653,0.890222191810608,"bean, common"
"1654",1654,1,"bean, common"
"1655",1655,0.883555591106415,"bean, common"
"1656",1656,0.90583336353302,"bean, common"
"1657",1657,1,"bean, common"
"1658",1658,1,"bean, common"
"1659",1659,1,"bean, common"
"1660",1660,1,"bean, common"
"1661",1661,1,"bean, common"
"1662",1662,1,"bean, common"
"1663",1663,1,"bean, common"
"1664",1664,1,"bean, common"
"1665",1665,0.897435903549194,"bean, common"
"1666",1666,0.717948734760284,"bean, common"
"1667",1667,0.512820541858673,"bean, common"
"1668",1668,0.487179487943649,"bean, common"
"1669",1669,0.384615391492844,"bean, common"
"1670",1670,0.435897439718246,"bean, common"
"1671",1671,0.589743614196777,"bean, common"
"1672",1672,0.564102590084076,"bean, common"
"1673",1673,0.615384638309479,"bean, common"
"1674",1674,0.576923072338104,"bean, common"
"1675",1675,0.653846144676208,"bean, common"
"1676",1676,0.538461565971375,"bean, common"
"1677",1677,0.551282048225403,"bean, common"
"1678",1678,0.525641024112701,"bean, common"
"1679",1679,0.5,"bean, common"
"1680",1680,0,"bean, common"
"1681",1681,0,"bean, common"
"1682",1682,0.217948719859123,"bean, common"
