"","ID","suit_hist","cell","NA","NA","crops"
"6802",115,0,24025,34.9375,-0.187499999999999,"sugar beet"
"6803",115,0,24026,34.9791666666667,-0.187499999999999,"sugar beet"
"6804",115,0,24027,35.0208333333333,-0.187499999999999,"sugar beet"
"6805",115,0.172413796186447,24028,35.0625,-0.187499999999999,"sugar beet"
"6806",115,0.482758611440659,24029,35.1041666666667,-0.187499999999999,"sugar beet"
"6807",115,0,24209,34.6041666666667,-0.229166666666666,"sugar beet"
"6808",115,0.0344827584922314,24210,34.6458333333333,-0.229166666666666,"sugar beet"
"6809",115,0.0689655169844627,24211,34.6875,-0.229166666666666,"sugar beet"
"6810",115,0.0689655169844627,24212,34.7291666666667,-0.229166666666666,"sugar beet"
"6811",115,0.0689655169844627,24213,34.7708333333333,-0.229166666666666,"sugar beet"
"6812",115,0.0689655169844627,24214,34.8125,-0.229166666666666,"sugar beet"
"6813",115,0,24215,34.8541666666667,-0.229166666666666,"sugar beet"
"6814",115,0,24216,34.8958333333333,-0.229166666666666,"sugar beet"
"6815",115,0,24218,34.9791666666667,-0.229166666666666,"sugar beet"
"6816",115,0.0689655169844627,24219,35.0208333333333,-0.229166666666666,"sugar beet"
"6817",115,0,24406,34.8125,-0.270833333333333,"sugar beet"
"6818",115,0,24407,34.8541666666667,-0.270833333333333,"sugar beet"
"6819",115,0.103448279201984,24411,35.0208333333333,-0.270833333333333,"sugar beet"
"6820",116,0.793103456497192,23247,34.5208333333333,-0.020833333333333,"sugar beet"
"6821",116,0.689655184745789,23248,34.5625,-0.020833333333333,"sugar beet"
"6822",116,0.620689630508423,23437,34.4375,-0.0624999999999991,"sugar beet"
"6823",116,0.551724135875702,23438,34.4791666666667,-0.0624999999999991,"sugar beet"
"6824",116,0.586206912994385,23439,34.5208333333333,-0.0624999999999991,"sugar beet"
"6825",116,0.586206912994385,23440,34.5625,-0.0624999999999991,"sugar beet"
"6826",116,0.206896558403969,23629,34.4375,-0.104166666666666,"sugar beet"
"6827",116,0.206896558403969,23630,34.4791666666667,-0.104166666666666,"sugar beet"
"6828",116,0.241379305720329,23631,34.5208333333333,-0.104166666666666,"sugar beet"
"6829",116,0.310344815254211,23632,34.5625,-0.104166666666666,"sugar beet"
"6830",116,0,23821,34.4375,-0.145833333333333,"sugar beet"
"6831",116,0,23822,34.4791666666667,-0.145833333333333,"sugar beet"
"6832",116,0,23823,34.5208333333333,-0.145833333333333,"sugar beet"
"6833",116,0.0344827584922314,23824,34.5625,-0.145833333333333,"sugar beet"
"6834",116,0,24014,34.4791666666667,-0.187499999999999,"sugar beet"
"6835",116,0,24015,34.5208333333333,-0.187499999999999,"sugar beet"
"6836",116,0,24016,34.5625,-0.187499999999999,"sugar beet"
"6837",116,0,24017,34.6041666666667,-0.187499999999999,"sugar beet"
"6838",116,0.0344827584922314,24018,34.6458333333333,-0.187499999999999,"sugar beet"
"6839",116,0,24206,34.4791666666667,-0.229166666666666,"sugar beet"
"6840",116,0,24207,34.5208333333333,-0.229166666666666,"sugar beet"
"6841",116,0,24208,34.5625,-0.229166666666666,"sugar beet"
"6842",116,0,24398,34.4791666666667,-0.270833333333333,"sugar beet"
"6843",116,0,24399,34.5208333333333,-0.270833333333333,"sugar beet"
"6844",117,0,28709,38.1041666666667,-1.1875,"sugar beet"
"6845",117,0,28710,38.1458333333333,-1.1875,"sugar beet"
"6846",117,0,28900,38.0625,-1.22916666666667,"sugar beet"
"6847",117,0,28901,38.1041666666667,-1.22916666666667,"sugar beet"
"6848",117,0,28902,38.1458333333333,-1.22916666666667,"sugar beet"
"6849",117,0,29092,38.0625,-1.27083333333333,"sugar beet"
"6850",117,0,29093,38.1041666666667,-1.27083333333333,"sugar beet"
"6851",117,0,29094,38.1458333333333,-1.27083333333333,"sugar beet"
"6852",117,0,29283,38.0208333333333,-1.3125,"sugar beet"
"6853",117,0,29284,38.0625,-1.3125,"sugar beet"
"6854",117,0,29285,38.1041666666667,-1.3125,"sugar beet"
"6855",117,0,29286,38.1458333333333,-1.3125,"sugar beet"
"6856",117,0,29472,37.8958333333333,-1.35416666666667,"sugar beet"
"6857",117,0,29473,37.9375,-1.35416666666667,"sugar beet"
"6858",117,0,29474,37.9791666666667,-1.35416666666667,"sugar beet"
"6859",117,0,29475,38.0208333333333,-1.35416666666667,"sugar beet"
"6860",117,0,29476,38.0625,-1.35416666666667,"sugar beet"
"6861",117,0,29477,38.1041666666667,-1.35416666666667,"sugar beet"
"6862",117,0,29664,37.8958333333333,-1.39583333333333,"sugar beet"
"6863",117,0,29665,37.9375,-1.39583333333333,"sugar beet"
"6864",117,0,29856,37.8958333333333,-1.4375,"sugar beet"
"6865",117,0,29857,37.9375,-1.4375,"sugar beet"
"6866",117,0,30048,37.8958333333333,-1.47916666666667,"sugar beet"
"6867",117,0,30049,37.9375,-1.47916666666667,"sugar beet"
"6868",118,0,28336,38.5625,-1.10416666666667,"sugar beet"
"6869",118,0,28338,38.6458333333333,-1.10416666666667,"sugar beet"
"6870",118,0,28339,38.6875,-1.10416666666667,"sugar beet"
"6871",118,0,28340,38.7291666666667,-1.10416666666667,"sugar beet"
"6872",118,0,28341,38.7708333333333,-1.10416666666667,"sugar beet"
"6873",118,0,28342,38.8125,-1.10416666666667,"sugar beet"
"6874",118,0,28343,38.8541666666667,-1.10416666666667,"sugar beet"
"6875",118,0,28344,38.8958333333333,-1.10416666666667,"sugar beet"
"6876",118,0,28345,38.9375,-1.10416666666667,"sugar beet"
"6877",118,0,28528,38.5625,-1.14583333333333,"sugar beet"
"6878",118,0,28529,38.6041666666667,-1.14583333333333,"sugar beet"
"6879",118,0,28530,38.6458333333333,-1.14583333333333,"sugar beet"
"6880",118,0,28531,38.6875,-1.14583333333333,"sugar beet"
"6881",118,0,28532,38.7291666666667,-1.14583333333333,"sugar beet"
"6882",118,0,28533,38.7708333333333,-1.14583333333333,"sugar beet"
"6883",118,0,28534,38.8125,-1.14583333333333,"sugar beet"
"6884",118,0,28535,38.8541666666667,-1.14583333333333,"sugar beet"
"6885",118,0,28536,38.8958333333333,-1.14583333333333,"sugar beet"
"6886",118,0,28537,38.9375,-1.14583333333333,"sugar beet"
"6887",118,0,28711,38.1875,-1.1875,"sugar beet"
"6888",118,0,28712,38.2291666666667,-1.1875,"sugar beet"
"6889",118,0,28714,38.3125,-1.1875,"sugar beet"
"6890",118,0,28715,38.3541666666667,-1.1875,"sugar beet"
"6891",118,0,28716,38.3958333333333,-1.1875,"sugar beet"
"6892",118,0,28717,38.4375,-1.1875,"sugar beet"
"6893",118,0,28718,38.4791666666667,-1.1875,"sugar beet"
"6894",118,0,28719,38.5208333333333,-1.1875,"sugar beet"
"6895",118,0,28720,38.5625,-1.1875,"sugar beet"
"6896",118,0,28721,38.6041666666667,-1.1875,"sugar beet"
"6897",118,0,28722,38.6458333333333,-1.1875,"sugar beet"
"6898",118,0,28723,38.6875,-1.1875,"sugar beet"
"6899",118,0,28724,38.7291666666667,-1.1875,"sugar beet"
"6900",118,0,28725,38.7708333333333,-1.1875,"sugar beet"
"6901",118,0,28726,38.8125,-1.1875,"sugar beet"
"6902",118,0,28727,38.8541666666667,-1.1875,"sugar beet"
"6903",118,0,28728,38.8958333333333,-1.1875,"sugar beet"
"6904",118,0,28729,38.9375,-1.1875,"sugar beet"
"6905",118,0,28903,38.1875,-1.22916666666667,"sugar beet"
"6906",118,0,28904,38.2291666666667,-1.22916666666667,"sugar beet"
"6907",118,0,28905,38.2708333333333,-1.22916666666667,"sugar beet"
"6908",118,0,28906,38.3125,-1.22916666666667,"sugar beet"
"6909",118,0,28907,38.3541666666667,-1.22916666666667,"sugar beet"
"6910",118,0,28908,38.3958333333333,-1.22916666666667,"sugar beet"
"6911",118,0,28909,38.4375,-1.22916666666667,"sugar beet"
"6912",118,0,28910,38.4791666666667,-1.22916666666667,"sugar beet"
"6913",118,0,28911,38.5208333333333,-1.22916666666667,"sugar beet"
"6914",118,0,28912,38.5625,-1.22916666666667,"sugar beet"
"6915",118,0,28913,38.6041666666667,-1.22916666666667,"sugar beet"
"6916",118,0,28914,38.6458333333333,-1.22916666666667,"sugar beet"
"6917",118,0,28915,38.6875,-1.22916666666667,"sugar beet"
"6918",118,0,28916,38.7291666666667,-1.22916666666667,"sugar beet"
"6919",118,0,28917,38.7708333333333,-1.22916666666667,"sugar beet"
"6920",118,0,28918,38.8125,-1.22916666666667,"sugar beet"
"6921",118,0,28919,38.8541666666667,-1.22916666666667,"sugar beet"
"6922",118,0,28920,38.8958333333333,-1.22916666666667,"sugar beet"
"6923",118,0,28921,38.9375,-1.22916666666667,"sugar beet"
"6924",118,0,29095,38.1875,-1.27083333333333,"sugar beet"
"6925",118,0,29096,38.2291666666667,-1.27083333333333,"sugar beet"
"6926",118,0,29097,38.2708333333333,-1.27083333333333,"sugar beet"
"6927",118,0,29098,38.3125,-1.27083333333333,"sugar beet"
"6928",118,0,29099,38.3541666666667,-1.27083333333333,"sugar beet"
"6929",118,0,29100,38.3958333333333,-1.27083333333333,"sugar beet"
"6930",118,0,29101,38.4375,-1.27083333333333,"sugar beet"
"6931",118,0,29102,38.4791666666667,-1.27083333333333,"sugar beet"
"6932",118,0,29103,38.5208333333333,-1.27083333333333,"sugar beet"
"6933",118,0,29104,38.5625,-1.27083333333333,"sugar beet"
"6934",118,0,29105,38.6041666666667,-1.27083333333333,"sugar beet"
"6935",118,0,29106,38.6458333333333,-1.27083333333333,"sugar beet"
"6936",118,0,29107,38.6875,-1.27083333333333,"sugar beet"
"6937",118,0,29108,38.7291666666667,-1.27083333333333,"sugar beet"
"6938",118,0,29109,38.7708333333333,-1.27083333333333,"sugar beet"
"6939",118,0,29110,38.8125,-1.27083333333333,"sugar beet"
"6940",118,0,29111,38.8541666666667,-1.27083333333333,"sugar beet"
"6941",118,0,29112,38.8958333333333,-1.27083333333333,"sugar beet"
"6942",118,0,29113,38.9375,-1.27083333333333,"sugar beet"
"6943",118,0,29287,38.1875,-1.3125,"sugar beet"
"6944",118,0,29288,38.2291666666667,-1.3125,"sugar beet"
"6945",118,0,29289,38.2708333333333,-1.3125,"sugar beet"
"6946",118,0,29290,38.3125,-1.3125,"sugar beet"
"6947",118,0,29291,38.3541666666667,-1.3125,"sugar beet"
"6948",118,0,29292,38.3958333333333,-1.3125,"sugar beet"
"6949",118,0,29293,38.4375,-1.3125,"sugar beet"
"6950",118,0,29294,38.4791666666667,-1.3125,"sugar beet"
"6951",118,0,29295,38.5208333333333,-1.3125,"sugar beet"
"6952",118,0,29296,38.5625,-1.3125,"sugar beet"
"6953",118,0,29297,38.6041666666667,-1.3125,"sugar beet"
"6954",118,0,29298,38.6458333333333,-1.3125,"sugar beet"
"6955",118,0,29299,38.6875,-1.3125,"sugar beet"
"6956",118,0,29300,38.7291666666667,-1.3125,"sugar beet"
"6957",118,0,29301,38.7708333333333,-1.3125,"sugar beet"
"6958",118,0,29302,38.8125,-1.3125,"sugar beet"
"6959",118,0,29303,38.8541666666667,-1.3125,"sugar beet"
"6960",118,0,29304,38.8958333333333,-1.3125,"sugar beet"
"6961",118,0,29305,38.9375,-1.3125,"sugar beet"
"6962",118,0,29478,38.1458333333333,-1.35416666666667,"sugar beet"
"6963",118,0,29479,38.1875,-1.35416666666667,"sugar beet"
"6964",118,0,29480,38.2291666666667,-1.35416666666667,"sugar beet"
"6965",118,0,29481,38.2708333333333,-1.35416666666667,"sugar beet"
"6966",118,0,29482,38.3125,-1.35416666666667,"sugar beet"
"6967",118,0,29483,38.3541666666667,-1.35416666666667,"sugar beet"
"6968",118,0,29484,38.3958333333333,-1.35416666666667,"sugar beet"
"6969",118,0,29485,38.4375,-1.35416666666667,"sugar beet"
"6970",118,0,29486,38.4791666666667,-1.35416666666667,"sugar beet"
"6971",118,0,29487,38.5208333333333,-1.35416666666667,"sugar beet"
"6972",118,0,29488,38.5625,-1.35416666666667,"sugar beet"
"6973",118,0,29489,38.6041666666667,-1.35416666666667,"sugar beet"
"6974",118,0,29490,38.6458333333333,-1.35416666666667,"sugar beet"
"6975",118,0,29491,38.6875,-1.35416666666667,"sugar beet"
"6976",118,0,29492,38.7291666666667,-1.35416666666667,"sugar beet"
"6977",118,0,29493,38.7708333333333,-1.35416666666667,"sugar beet"
"6978",118,0,29494,38.8125,-1.35416666666667,"sugar beet"
"6979",118,0,29495,38.8541666666667,-1.35416666666667,"sugar beet"
"6980",118,0,29496,38.8958333333333,-1.35416666666667,"sugar beet"
"6981",118,0,29497,38.9375,-1.35416666666667,"sugar beet"
"6982",118,0,29498,38.9791666666667,-1.35416666666667,"sugar beet"
"6983",118,0,29667,38.0208333333333,-1.39583333333333,"sugar beet"
"6984",118,0,29668,38.0625,-1.39583333333333,"sugar beet"
"6985",118,0,29669,38.1041666666667,-1.39583333333333,"sugar beet"
"6986",118,0,29670,38.1458333333333,-1.39583333333333,"sugar beet"
"6987",118,0,29671,38.1875,-1.39583333333333,"sugar beet"
"6988",118,0,29672,38.2291666666667,-1.39583333333333,"sugar beet"
"6989",118,0,29673,38.2708333333333,-1.39583333333333,"sugar beet"
"6990",118,0,29674,38.3125,-1.39583333333333,"sugar beet"
"6991",118,0,29675,38.3541666666667,-1.39583333333333,"sugar beet"
"6992",118,0,29676,38.3958333333333,-1.39583333333333,"sugar beet"
"6993",118,0,29677,38.4375,-1.39583333333333,"sugar beet"
"6994",118,0,29678,38.4791666666667,-1.39583333333333,"sugar beet"
"6995",118,0,29679,38.5208333333333,-1.39583333333333,"sugar beet"
"6996",118,0,29680,38.5625,-1.39583333333333,"sugar beet"
"6997",118,0,29681,38.6041666666667,-1.39583333333333,"sugar beet"
"6998",118,0,29682,38.6458333333333,-1.39583333333333,"sugar beet"
"6999",118,0,29683,38.6875,-1.39583333333333,"sugar beet"
"7000",118,0,29684,38.7291666666667,-1.39583333333333,"sugar beet"
"7001",118,0,29685,38.7708333333333,-1.39583333333333,"sugar beet"
"7002",118,0,29686,38.8125,-1.39583333333333,"sugar beet"
"7003",118,0,29687,38.8541666666667,-1.39583333333333,"sugar beet"
"7004",118,0,29688,38.8958333333333,-1.39583333333333,"sugar beet"
"7005",118,0,29689,38.9375,-1.39583333333333,"sugar beet"
"7006",118,0,29690,38.9791666666667,-1.39583333333333,"sugar beet"
"7007",118,0,29860,38.0625,-1.4375,"sugar beet"
"7008",118,0,29861,38.1041666666667,-1.4375,"sugar beet"
"7009",118,0,29862,38.1458333333333,-1.4375,"sugar beet"
"7010",118,0,29863,38.1875,-1.4375,"sugar beet"
"7011",118,0,29864,38.2291666666667,-1.4375,"sugar beet"
"7012",118,0,29865,38.2708333333333,-1.4375,"sugar beet"
"7013",118,0,29866,38.3125,-1.4375,"sugar beet"
"7014",118,0,29867,38.3541666666667,-1.4375,"sugar beet"
"7015",118,0,29868,38.3958333333333,-1.4375,"sugar beet"
"7016",118,0,29869,38.4375,-1.4375,"sugar beet"
"7017",118,0,29870,38.4791666666667,-1.4375,"sugar beet"
"7018",118,0,29871,38.5208333333333,-1.4375,"sugar beet"
"7019",118,0,29872,38.5625,-1.4375,"sugar beet"
"7020",118,0,29873,38.6041666666667,-1.4375,"sugar beet"
"7021",118,0,29874,38.6458333333333,-1.4375,"sugar beet"
"7022",118,0,29875,38.6875,-1.4375,"sugar beet"
"7023",118,0,29876,38.7291666666667,-1.4375,"sugar beet"
"7024",118,0,29877,38.7708333333333,-1.4375,"sugar beet"
"7025",118,0,29878,38.8125,-1.4375,"sugar beet"
"7026",118,0,29879,38.8541666666667,-1.4375,"sugar beet"
"7027",118,0,29880,38.8958333333333,-1.4375,"sugar beet"
"7028",118,0,29881,38.9375,-1.4375,"sugar beet"
"7029",118,0,29882,38.9791666666667,-1.4375,"sugar beet"
"7030",118,0,30053,38.1041666666667,-1.47916666666667,"sugar beet"
"7031",118,0,30054,38.1458333333333,-1.47916666666667,"sugar beet"
"7032",118,0,30055,38.1875,-1.47916666666667,"sugar beet"
"7033",118,0,30056,38.2291666666667,-1.47916666666667,"sugar beet"
"7034",118,0,30057,38.2708333333333,-1.47916666666667,"sugar beet"
"7035",118,0,30058,38.3125,-1.47916666666667,"sugar beet"
"7036",118,0,30059,38.3541666666667,-1.47916666666667,"sugar beet"
"7037",118,0,30060,38.3958333333333,-1.47916666666667,"sugar beet"
"7038",118,0,30061,38.4375,-1.47916666666667,"sugar beet"
"7039",118,0,30062,38.4791666666667,-1.47916666666667,"sugar beet"
"7040",118,0,30063,38.5208333333333,-1.47916666666667,"sugar beet"
"7041",118,0,30064,38.5625,-1.47916666666667,"sugar beet"
"7042",118,0,30065,38.6041666666667,-1.47916666666667,"sugar beet"
"7043",118,0,30246,38.1458333333333,-1.52083333333333,"sugar beet"
"7044",118,0,30247,38.1875,-1.52083333333333,"sugar beet"
"7045",118,0,30248,38.2291666666667,-1.52083333333333,"sugar beet"
"7046",118,0,30249,38.2708333333333,-1.52083333333333,"sugar beet"
"7047",118,0,30250,38.3125,-1.52083333333333,"sugar beet"
"7048",118,0,30251,38.3541666666667,-1.52083333333333,"sugar beet"
"7049",118,0,30252,38.3958333333333,-1.52083333333333,"sugar beet"
"7050",118,0,30253,38.4375,-1.52083333333333,"sugar beet"
"7051",118,0,30254,38.4791666666667,-1.52083333333333,"sugar beet"
"7052",118,0,30255,38.5208333333333,-1.52083333333333,"sugar beet"
"7053",118,0,30256,38.5625,-1.52083333333333,"sugar beet"
"7054",118,0,30257,38.6041666666667,-1.52083333333333,"sugar beet"
"7055",118,0,30438,38.1458333333333,-1.5625,"sugar beet"
"7056",118,0,30439,38.1875,-1.5625,"sugar beet"
"7057",118,0,30440,38.2291666666667,-1.5625,"sugar beet"
"7058",118,0,30441,38.2708333333333,-1.5625,"sugar beet"
"7059",118,0,30442,38.3125,-1.5625,"sugar beet"
"7060",118,0,30443,38.3541666666667,-1.5625,"sugar beet"
"7061",118,0,30444,38.3958333333333,-1.5625,"sugar beet"
"7062",118,0,30445,38.4375,-1.5625,"sugar beet"
"7063",118,0,30446,38.4791666666667,-1.5625,"sugar beet"
"7064",118,0,30447,38.5208333333333,-1.5625,"sugar beet"
"7065",118,0,30448,38.5625,-1.5625,"sugar beet"
"7066",118,0,30631,38.1875,-1.60416666666667,"sugar beet"
"7067",118,0,30632,38.2291666666667,-1.60416666666667,"sugar beet"
"7068",118,0,30633,38.2708333333333,-1.60416666666667,"sugar beet"
"7069",118,0,30634,38.3125,-1.60416666666667,"sugar beet"
"7070",118,0,30635,38.3541666666667,-1.60416666666667,"sugar beet"
"7071",118,0,30636,38.3958333333333,-1.60416666666667,"sugar beet"
"7072",118,0,30637,38.4375,-1.60416666666667,"sugar beet"
"7073",118,0,30638,38.4791666666667,-1.60416666666667,"sugar beet"
"7074",118,0,30639,38.5208333333333,-1.60416666666667,"sugar beet"
"7075",118,0,30823,38.1875,-1.64583333333333,"sugar beet"
"7076",118,0,30824,38.2291666666667,-1.64583333333333,"sugar beet"
"7077",118,0,30825,38.2708333333333,-1.64583333333333,"sugar beet"
"7078",118,0,30826,38.3125,-1.64583333333333,"sugar beet"
"7079",118,0,30827,38.3541666666667,-1.64583333333333,"sugar beet"
"7080",118,0,30828,38.3958333333333,-1.64583333333333,"sugar beet"
"7081",118,0,30829,38.4375,-1.64583333333333,"sugar beet"
"7082",118,0,30830,38.4791666666667,-1.64583333333333,"sugar beet"
"7083",118,0,31016,38.2291666666667,-1.6875,"sugar beet"
"7084",118,0,31017,38.2708333333333,-1.6875,"sugar beet"
"7085",118,0,31018,38.3125,-1.6875,"sugar beet"
"7086",118,0,31019,38.3541666666667,-1.6875,"sugar beet"
"7087",118,0,31020,38.3958333333333,-1.6875,"sugar beet"
"7088",118,0,31021,38.4375,-1.6875,"sugar beet"
"7089",118,0,31209,38.2708333333333,-1.72916666666667,"sugar beet"
"7090",118,0,31210,38.3125,-1.72916666666667,"sugar beet"
"7091",118,0,31211,38.3541666666667,-1.72916666666667,"sugar beet"
"7092",119,0,28313,37.6041666666667,-1.10416666666667,"sugar beet"
"7093",119,0,28314,37.6458333333333,-1.10416666666667,"sugar beet"
"7094",119,0,28315,37.6875,-1.10416666666667,"sugar beet"
"7095",119,0,28316,37.7291666666667,-1.10416666666667,"sugar beet"
"7096",119,0,28506,37.6458333333333,-1.14583333333333,"sugar beet"
"7097",119,0,28507,37.6875,-1.14583333333333,"sugar beet"
"7098",119,0,28508,37.7291666666667,-1.14583333333333,"sugar beet"
"7099",119,0,28509,37.7708333333333,-1.14583333333333,"sugar beet"
"7100",119,0,28699,37.6875,-1.1875,"sugar beet"
"7101",119,0,28700,37.7291666666667,-1.1875,"sugar beet"
"7102",119,0,28701,37.7708333333333,-1.1875,"sugar beet"
"7103",119,0,28891,37.6875,-1.22916666666667,"sugar beet"
"7104",119,0,28892,37.7291666666667,-1.22916666666667,"sugar beet"
"7105",119,0,28893,37.7708333333333,-1.22916666666667,"sugar beet"
"7106",119,0,29084,37.7291666666667,-1.27083333333333,"sugar beet"
"7107",119,0,29085,37.7708333333333,-1.27083333333333,"sugar beet"
"7108",119,0,29276,37.7291666666667,-1.3125,"sugar beet"
"7109",119,0,29277,37.7708333333333,-1.3125,"sugar beet"
"7110",119,0,29278,37.8125,-1.3125,"sugar beet"
"7111",119,0,29469,37.7708333333333,-1.35416666666667,"sugar beet"
"7112",119,0,29470,37.8125,-1.35416666666667,"sugar beet"
"7113",119,0,29471,37.8541666666667,-1.35416666666667,"sugar beet"
"7114",119,0,29662,37.8125,-1.39583333333333,"sugar beet"
"7115",119,0,29663,37.8541666666667,-1.39583333333333,"sugar beet"
"7116",119,0,29666,37.9791666666667,-1.39583333333333,"sugar beet"
"7117",119,0,29855,37.8541666666667,-1.4375,"sugar beet"
"7118",119,0,29858,37.9791666666667,-1.4375,"sugar beet"
"7119",119,0,29859,38.0208333333333,-1.4375,"sugar beet"
"7120",119,0,30046,37.8125,-1.47916666666667,"sugar beet"
"7121",119,0,30047,37.8541666666667,-1.47916666666667,"sugar beet"
"7122",119,0,30050,37.9791666666667,-1.47916666666667,"sugar beet"
"7123",119,0,30051,38.0208333333333,-1.47916666666667,"sugar beet"
"7124",119,0,30052,38.0625,-1.47916666666667,"sugar beet"
"7125",119,0,30236,37.7291666666667,-1.52083333333333,"sugar beet"
"7126",119,0,30237,37.7708333333333,-1.52083333333333,"sugar beet"
"7127",119,0,30238,37.8125,-1.52083333333333,"sugar beet"
"7128",119,0,30239,37.8541666666667,-1.52083333333333,"sugar beet"
"7129",119,0,30240,37.8958333333333,-1.52083333333333,"sugar beet"
"7130",119,0,30241,37.9375,-1.52083333333333,"sugar beet"
"7131",119,0,30242,37.9791666666667,-1.52083333333333,"sugar beet"
"7132",119,0,30243,38.0208333333333,-1.52083333333333,"sugar beet"
"7133",119,0,30244,38.0625,-1.52083333333333,"sugar beet"
"7134",119,0,30245,38.1041666666667,-1.52083333333333,"sugar beet"
"7135",119,0,30429,37.7708333333333,-1.5625,"sugar beet"
"7136",119,0,30430,37.8125,-1.5625,"sugar beet"
"7137",119,0,30431,37.8541666666667,-1.5625,"sugar beet"
"7138",119,0,30432,37.8958333333333,-1.5625,"sugar beet"
"7139",119,0,30433,37.9375,-1.5625,"sugar beet"
"7140",119,0,30434,37.9791666666667,-1.5625,"sugar beet"
"7141",119,0,30435,38.0208333333333,-1.5625,"sugar beet"
"7142",119,0,30436,38.0625,-1.5625,"sugar beet"
"7143",119,0,30437,38.1041666666667,-1.5625,"sugar beet"
"7144",119,0,30622,37.8125,-1.60416666666667,"sugar beet"
"7145",119,0,30623,37.8541666666667,-1.60416666666667,"sugar beet"
"7146",119,0,30624,37.8958333333333,-1.60416666666667,"sugar beet"
"7147",119,0,30625,37.9375,-1.60416666666667,"sugar beet"
"7148",119,0,30626,37.9791666666667,-1.60416666666667,"sugar beet"
"7149",119,0,30627,38.0208333333333,-1.60416666666667,"sugar beet"
"7150",119,0,30628,38.0625,-1.60416666666667,"sugar beet"
"7151",119,0,30629,38.1041666666667,-1.60416666666667,"sugar beet"
"7152",119,0,30630,38.1458333333333,-1.60416666666667,"sugar beet"
"7153",119,0,30814,37.8125,-1.64583333333333,"sugar beet"
"7154",119,0,30815,37.8541666666667,-1.64583333333333,"sugar beet"
"7155",119,0,30816,37.8958333333333,-1.64583333333333,"sugar beet"
"7156",119,0,30817,37.9375,-1.64583333333333,"sugar beet"
"7157",119,0,31007,37.8541666666667,-1.6875,"sugar beet"
"7158",119,0,31008,37.8958333333333,-1.6875,"sugar beet"
"7159",119,0,31009,37.9375,-1.6875,"sugar beet"
"7160",119,0,31199,37.8541666666667,-1.72916666666667,"sugar beet"
"7161",119,0,31200,37.8958333333333,-1.72916666666667,"sugar beet"
"7162",119,0,31201,37.9375,-1.72916666666667,"sugar beet"
"7163",119,0,31202,37.9791666666667,-1.72916666666667,"sugar beet"
"7164",119,0,31391,37.8541666666667,-1.77083333333333,"sugar beet"
"7165",119,0,31392,37.8958333333333,-1.77083333333333,"sugar beet"
"7166",119,0,31393,37.9375,-1.77083333333333,"sugar beet"
"7167",119,0,31394,37.9791666666667,-1.77083333333333,"sugar beet"
"7168",119,0,31584,37.8958333333333,-1.8125,"sugar beet"
"7169",119,0,31585,37.9375,-1.8125,"sugar beet"
"7170",119,0,31586,37.9791666666667,-1.8125,"sugar beet"
"7171",119,0,31776,37.8958333333333,-1.85416666666667,"sugar beet"
"7172",119,0,31777,37.9375,-1.85416666666667,"sugar beet"
"7173",119,0,31778,37.9791666666667,-1.85416666666667,"sugar beet"
"7174",119,0,31779,38.0208333333333,-1.85416666666667,"sugar beet"
"7175",120,0,30066,38.6458333333333,-1.47916666666667,"sugar beet"
"7176",120,0,30067,38.6875,-1.47916666666667,"sugar beet"
"7177",120,0,30068,38.7291666666667,-1.47916666666667,"sugar beet"
"7178",120,0,30069,38.7708333333333,-1.47916666666667,"sugar beet"
"7179",120,0,30070,38.8125,-1.47916666666667,"sugar beet"
"7180",120,0,30071,38.8541666666667,-1.47916666666667,"sugar beet"
"7181",120,0,30072,38.8958333333333,-1.47916666666667,"sugar beet"
"7182",120,0,30073,38.9375,-1.47916666666667,"sugar beet"
"7183",120,0,30074,38.9791666666667,-1.47916666666667,"sugar beet"
"7184",120,0,30258,38.6458333333333,-1.52083333333333,"sugar beet"
"7185",120,0,30259,38.6875,-1.52083333333333,"sugar beet"
"7186",120,0,30260,38.7291666666667,-1.52083333333333,"sugar beet"
"7187",120,0,30261,38.7708333333333,-1.52083333333333,"sugar beet"
"7188",120,0,30262,38.8125,-1.52083333333333,"sugar beet"
"7189",120,0,30263,38.8541666666667,-1.52083333333333,"sugar beet"
"7190",120,0,30264,38.8958333333333,-1.52083333333333,"sugar beet"
"7191",120,0,30265,38.9375,-1.52083333333333,"sugar beet"
"7192",120,0,30266,38.9791666666667,-1.52083333333333,"sugar beet"
"7193",120,0,30449,38.6041666666667,-1.5625,"sugar beet"
"7194",120,0,30450,38.6458333333333,-1.5625,"sugar beet"
"7195",120,0,30451,38.6875,-1.5625,"sugar beet"
"7196",120,0,30452,38.7291666666667,-1.5625,"sugar beet"
"7197",120,0,30453,38.7708333333333,-1.5625,"sugar beet"
"7198",120,0,30454,38.8125,-1.5625,"sugar beet"
"7199",120,0,30455,38.8541666666667,-1.5625,"sugar beet"
"7200",120,0,30456,38.8958333333333,-1.5625,"sugar beet"
"7201",120,0,30457,38.9375,-1.5625,"sugar beet"
"7202",120,0,30458,38.9791666666667,-1.5625,"sugar beet"
"7203",120,0,30640,38.5625,-1.60416666666667,"sugar beet"
"7204",120,0,30641,38.6041666666667,-1.60416666666667,"sugar beet"
"7205",120,0,30642,38.6458333333333,-1.60416666666667,"sugar beet"
"7206",120,0,30643,38.6875,-1.60416666666667,"sugar beet"
